Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
93.01279910962717,1.0955295863476162,0.8322639562775062,0.7401962843916813,0.9860665239397147,1268.2811047702967,0.004059259259259259,0.025416409275987126,-2.0870717076212304,101.03775815662328,0.03544795217238117,0.4999999999994388,7.25192962962963,3.4630610913443083,31.027925925925928,54.431644444444444,70.13892181488026,0.10510923,0.07085954,4579.879283044234,627903336.176622,1.572461451707331,0.2901023922839505,0.2682148148148148,0.003525925925925926,0.35134937722908083,17146.040522343257,0.12940223674655046,11.127247890041156,600.1200962707751,305.62367208040814,0.7830888565054899,0.21691114349451013,69171.0,1116.7148513793945,0.6970265718175541,0.8366447190331253,0.9551630810019608,31.027925925925928,29.845044444444444,54.431644444444444,54.53236407178517,52.922481639206644,92.7323705603515,0.7420370578765869,0.7420370578765869,322425049500000.06,1194166850.0000002,3.7222464214669944,40.54161269361755,25.728175038669406,0.006908416699635526,ISIC_002,
41.66925616768689,0.7234279354479687,0.8716176243618232,0.7949088621083014,0.9867177796392711,1030.6667875657831,0.003525925925925926,0.02168524050655502,-2.094308710790155,80.72046177303478,0.039782510748074325,0.4999999999990459,7.409996296296296,2.7907659999862844,16.201655555555554,38.70689629629629,53.64938378342553,0.14492372,0.08435024,3263.4962231622326,445534255.3363943,2.2234650155233604,0.24161465999691342,0.21025555555555556,0.0030037037037037037,0.299468146776406,10084.706093495312,0.07610990559186638,10.889477981779306,281.99246667187896,146.44097232682913,0.7954520668010573,0.2045479331989427,54592.5,932.3056917190552,0.7892710539560545,0.5525624635316878,0.9616604132537124,16.201655555555554,17.305974074074076,38.70689629629629,33.740289547435665,35.62329125547444,76.84687049614188,0.796318531036377,0.796318531036377,141666299190000.12,524689997.0000005,4.0368563365122645,37.43533067304969,21.337502754677647,0.004725453296886536,ISIC_003,
34.32408829530699,0.35745501762196247,0.9613785247464646,0.9464523734939194,0.9802350059466972,262.8184820477536,0.0017925925925925926,0.007552785284398804,-2.086925598104502,131.57318459642744,0.06439785072487256,0.4999999999971894,7.829840740740741,0.8448569375994515,5.876296296296296,9.626174074074074,32.93487083159153,0.12199589,0.062995836,3066.7014374952228,422210373.2329746,1.5125279718766353,0.18251812839506174,0.053905555555555554,0.0015592592592592594,0.15568279698216742,3423.7236618115294,0.025839055918663763,9.50949805535305,156.0474635250345,82.77848079019377,0.7934596141007226,0.20654038589927737,14097.0,461.50461399555206,0.8317340267197451,0.3041186548903664,0.9685664227558487,5.876296296296296,6.361033333333333,9.626174074074074,27.12621229896669,28.538602695689203,41.17662783799206,0.9470333456993103,0.9470333456993103,66364131330000.01,245793079.00000003,5.600750192895686,18.276363732633627,6.373104644595338,0.0027451245797961545,ISIC_003,
60.01256167686885,1.2351845668707104,0.7258670458766863,0.5185996354595519,0.9884642116796969,2364.3884790769025,0.005637037037037037,0.03290148554681902,-2.0826302274001676,58.06786218799471,0.03408945691916219,0.4999999999995864,6.6357333333333335,5.23327275851852,39.07678148148148,88.0623,69.53682930284106,0.093143,0.058092088,4392.551247628209,605407110.2932632,1.5354228268667034,0.49161999703395043,0.489287037037037,0.0048111111111111115,0.4787964320987659,23267.298601880502,0.17559975308641973,11.721293644275741,468.0286338472867,239.87496374578123,0.7919791879257121,0.2080208120742879,128860.0,1463.9940707683563,0.7555258974338579,0.7463969001290743,0.9754177469106599,39.07678148148148,39.30202962962963,88.0623,45.37192145422966,46.33302190503951,93.31855730371846,0.5203925967216492,0.5203925967216492,335720736450000.06,1243410135.0000002,3.3352844516054225,51.14833559623745,44.07893193739369,0.009054549129911951,ISIC_002,
42.50972361342979,0.663988128362085,0.8785056616845366,0.7854021437914952,0.9907869915062937,1059.4554763572241,0.0035962962962962962,0.02242450447031612,-2.083526283424827,94.20320443183203,0.03151792698491314,0.49999999999924294,7.3795370370370375,2.7231775634430737,20.837703703703703,35.97382592592593,54.60398965246407,0.13867289,0.07334542,3477.7184947496203,484854388.07198083,1.6188733859081328,0.2330081757746914,0.22160925925925926,0.0032296296296296296,0.3219199122085049,12709.746486920681,0.09592124909222947,10.942440305261552,414.7564868254717,212.84946356536662,0.8042536316010841,0.1957463683989159,57128.5,997.8792849779129,0.7209525309324073,0.2669046051793855,0.9547752550785917,20.837703703703703,24.07188148148148,35.97382592592593,42.4969932783668,47.11117367367946,69.22613047725582,0.7867777943611145,0.7867777943611145,211591544219999.9,783672385.9999996,3.748497986276511,49.37850028997729,23.192837025500683,0.004945658733994735,ISIC_002,
43.480964570580596,0.7940270821739936,0.8545496791007229,0.7569533693881483,0.9879218464764291,1225.0229644071253,0.0045925925925925926,0.02470150220176491,-2.0794486144198068,78.12037859578979,0.04068331777643091,0.49999999999919537,7.304966666666667,3.1594657025925925,19.925355555555555,45.46032592592593,57.29963264728294,0.13052928,0.06837291,3509.061239858631,476155530.2679454,1.5372441983971161,0.3063281510000001,0.26549074074074075,0.00407037037037037,0.4053802455418382,11958.463675634988,0.09025127087872185,11.053735111661126,323.616272345679,167.33500372867007,0.7689891818675618,0.23101081813243818,63941.5,1136.5310859680176,0.6220568064129558,0.514447519971507,0.9370434145447885,19.925355555555555,20.237325925925926,45.46032592592593,37.655575535892595,37.649498084768034,81.14722858743667,0.7586444616317749,0.7586444616317749,169675900740000.0,628429262.0,3.9198449603404537,38.113720196682756,25.17412186068587,0.0057272461811673425,ISIC_003,
53.76221851233537,0.7026080504544611,0.8918473541759202,0.836974437566296,0.9857716706823724,776.8514469818275,0.003692592592592593,0.018692743603632034,-2.0829180468835617,112.55791456146412,0.05577509032720836,0.49999999999889516,7.489322222222222,2.285241540617283,14.76608888888889,28.253685185185184,50.99797169960407,0.09816079,0.0615964,4215.188880909956,573922619.114592,1.3871185790498641,0.36614887021913584,0.16418148148148148,0.0030592592592592594,0.30499001920438945,8709.28839620666,0.06572954248366013,10.552725579383319,339.5856524211334,175.06918900025835,0.7817095852716988,0.21829041472830124,43389.0,836.4650720357895,0.7792806326955722,0.7812025350390535,0.9787949198041914,14.76608888888889,15.54811851851852,28.253685185185184,40.694114102930676,41.18590350559414,65.84403566530648,0.8379666805267334,0.8379666805267334,158012149410000.0,585230183.0,4.952841391044655,25.36848006942033,18.322977774691356,0.006005503952015683,ISIC_002,
91.2361491374513,1.0815952513448341,0.8458895242367678,0.7427892290855013,0.9876263685531345,1291.6576156265714,0.007125925925925926,0.027287083872325542,-2.0684556057016072,104.0364152755127,0.03328368253504236,0.4999999999994768,7.298259259259259,3.3737451179698237,31.924155555555554,61.27961851851852,76.60596588680772,0.14390239,0.07781794,4865.015080929105,671594502.4593055,1.2219537163601542,0.4633848798888888,0.3279037037037037,0.006496296296296296,0.6454094430727022,18393.255667857455,0.13881504720406682,11.13718285667777,662.8795332912196,337.00835807394867,0.7958720678051039,0.2041279321948961,68126.0,1778.0285598039627,0.270797898063101,0.42085868392776354,0.7790413786399996,31.924155555555554,32.150992592592594,61.27961851851852,54.835928707652,55.19627269816352,104.79372084359304,0.7451370358467102,0.7451370358467102,359810411579999.94,1332631153.9999998,3.6698139421681795,37.81100973281645,25.732547318463652,0.007979013496001802,ISIC_002,
95.82935262474496,1.0885920979410129,0.8349054822264098,0.7409634004794259,0.9881158137409771,1260.5922406117859,0.004418518518518519,0.026009266522999324,-2.0915879827595663,116.84800776456534,0.04089663175247844,0.49999999999946265,7.232755555555555,3.418595221728394,33.043592592592596,45.824874074074074,68.45719208215246,0.10455355,0.06368692,5360.721239923926,727515939.6758785,1.121822648864939,0.3816219703580246,0.2733777777777778,0.0036222222222222224,0.3609101728395063,17908.085142646643,0.13515343500363108,11.081671005051332,724.8716016824791,367.9766363437652,0.8051268511065456,0.19487314889345442,69024.0,1170.7392340898514,0.6328337633877917,0.7119361603530103,0.935132498780686,33.043592592592596,32.975566666666666,45.824874074074074,61.54171421537768,61.589268480096,79.80633246343098,0.7425259351730347,0.7425259351730347,380161867320000.06,1408006916.0000002,4.0652093953122534,39.13323924578818,26.369535972990402,0.008217639779909646,ISIC_002,
25.996965312557965,0.3576108328695975,0.9500061216261103,0.9216691440124152,0.9913947720476529,373.9951422658471,0.0028592592592592593,0.01059561543883071,-2.0829146062033925,136.9416169422884,0.045795293892621554,0.49999999999831857,7.774081481481481,1.1840645266941006,11.045559259259258,14.9974,42.97517679696821,0.13204247,0.069956586,3163.588788384229,435338547.94759953,0.9648851183117954,0.2989321370339507,0.08111296296296296,0.002537037037037037,0.2530600480109739,5722.826734268587,0.04319053013798112,9.925317275114587,271.47926944636055,140.70229336073757,0.7822176444542581,0.21778235554574188,20695.0,667.5289984941483,0.5836265240264902,0.8886246918400004,0.9449555946211273,11.045559259259258,10.2276,14.9974,38.98735980220518,36.519366020612296,51.70983251193111,0.9222592711448669,0.9222592711448669,118791805499999.98,439969649.99999994,4.68900386974982,33.20005993908731,8.188756526735254,0.003270910525255711,ISIC_002,
99.60038582823222,0.8046744574290482,0.9285609625729394,0.8874211509101347,0.9837468195561576,594.9491148311567,0.005588888888888889,0.016325881203163826,-2.1014254372849597,157.09797581739636,0.051728938157849146,0.49999999999904915,7.679348148148148,1.659708315829905,20.216366666666666,24.77147777777778,60.2613956918489,0.13078779,0.06375503,5280.228422449848,704557887.5461166,0.9879498825872343,0.40446076265432107,0.2115314814814815,0.00495925925925926,0.49346650068587145,10119.741632330635,0.07637432098765431,10.304525842342978,550.7197315299161,280.51212868612953,0.789806280455512,0.21019371954448796,28523.5,911.0264728069305,0.4318676614363737,0.7519463478518126,0.859568761583317,20.216366666666666,18.076903703703703,24.77147777777778,57.517969465237954,51.37322415336359,70.1669526240188,0.889044463634491,0.889044463634491,250691967360000.0,928488768.0,4.629063665950021,21.820559909485322,12.313981368395064,0.006703857153304802,ISIC_002,
85.99964385086255,1.9259061398627342,0.5758278395710165,0.27132678176279257,0.982410437538466,3632.292634508234,0.008240740740740741,0.02591286423052449,-2.2230496265442747,32.37780097525793,0.02774391544223757,0.4999999999997552,5.996270370370371,6.819656460233196,63.96525925925926,137.42727037037037,69.78512445236122,0.12133479,0.07362653,4826.596373646641,682035771.8822076,1.3943039816540599,0.59083501091358,0.8182111111111111,0.007174074074074074,0.7122606735253773,39301.655029900925,0.29661204066811914,12.168182012638445,440.8073339404419,226.48775797654017,0.7790015455166212,0.22099845448337885,200351.0,2001.7930595874786,0.6282941558781407,0.6674738383900952,0.9090212020707522,63.96525925925926,69.59832962962963,137.42727037037037,43.258291439501704,46.277039241040654,85.17037077856789,0.27299630641937256,0.27299630641937256,595574394030000.1,2205831089.0000005,2.22513358124164,66.62374333538287,60.98576618792865,0.012088563927365964,ISIC_002,
100.71868670005563,1.1039658690409944,0.8447306048324394,0.7565982793063392,0.9885910943314723,1205.003799297536,0.005962962962962963,0.02570134928045219,-2.083781506480148,119.58658416529234,0.034728949403678294,0.4999999999994977,7.28052962962963,3.293736460233195,38.14828518518519,46.99118148148148,72.24843873276892,0.14319499,0.08055721,5438.380547436782,747180392.5014743,1.107124835739012,0.44106365091358,0.3385740740740741,0.005477777777777778,0.5447771728395062,19157.315240600314,0.14458145243282497,11.072705298022933,793.611093181509,402.34189923976595,0.7892310000631875,0.21076899993681253,63004.5,1311.8204101324081,0.46007927064157644,0.9201487385884991,0.8838085218306154,38.14828518518519,34.25268148148148,46.99118148148148,68.99186989400494,61.87961559457402,83.5782973338228,0.758551836013794,0.758551836013794,420503229089999.9,1557419366.9999995,3.8312592524784,36.96578092396201,25.424117146776403,0.008910860228202089,ISIC_002,
83.32667037655352,1.1618846225190131,0.8099776577659751,0.6977468809826496,0.9899393138211139,1523.8159497552626,0.005274074074074074,0.02831243618452868,-2.0610666974077,99.37856846618864,0.033421875073615354,0.49999999999955513,7.1824259259259255,4.062924485253772,41.81711851851852,50.15095925925926,68.24545737532819,0.13320252,0.07312466,4813.141702144361,653664579.3702266,1.2941578910049605,0.3413762326388887,0.34253333333333336,0.004596296296296296,0.45751703566529467,21631.915474382942,0.16325741466957153,11.294219539954591,744.694826606101,377.9945230730278,0.7998790146708383,0.20012098532916167,80434.0,1460.3372156620026,0.4739616740401788,0.8039272177471374,0.869707192595476,41.81711851851852,39.870725925925925,50.15095925925926,65.00440126630606,61.64286254730299,76.72855502176611,0.699744462966919,0.699744462966919,427945141889999.9,1584982006.9999995,3.4214032013929705,53.86473697057366,27.70481767888889,0.007629026350337319,ISIC_002,
59.73384529771843,0.8981858653311076,0.8459290138499647,0.7428193128604363,0.9897223253826642,1297.7099337853822,0.0055703703703703705,0.02526711095920235,-2.0834939738124305,93.27702648919244,0.03727587594836302,0.4999999999994049,7.2834666666666665,3.4426170192592593,31.741281481481483,40.4837,59.034773139097396,0.11976651,0.069060914,4335.14817076222,586429854.9835042,1.3590666832651424,0.3640058469135803,0.2971240740740741,0.005022222222222222,0.49969995061728406,16170.384000443297,0.12203889615105301,11.13069310653701,522.4992235188051,266.8149583126711,0.7848654047865964,0.2151345952134036,68327.5,1553.241763472557,0.35589941670551245,0.8039637878301946,0.8517142732491103,31.741281481481483,28.989751851851853,40.4837,55.050040652580044,50.369521304762785,69.39510395443861,0.7446110844612122,0.7446110844612122,282212141580000.0,1045230154.0,3.600477640903354,39.89219284882393,25.35312206253771,0.007112386653930339,ISIC_002,
36.30916713040252,0.9482841773325914,0.7863083621809627,0.6203895150024538,0.9865085181988218,1896.9454071029777,0.004548148148148148,0.02999877796692832,-2.117122160094751,50.198030869364445,0.04053963616803306,0.49999999999930866,6.912511111111111,4.3357901387654305,23.27997037037037,61.521737037037035,56.133954283406204,0.14293358,0.09365376,3120.517843834236,430262086.884394,2.0166357583075087,0.3053739229506172,0.38986481481481483,0.0038185185185185184,0.3803937434842249,13918.244523383022,0.10504185911401598,11.490497543323112,242.02585692487892,126.75817723410101,0.781456633583165,0.21854336641683503,101456.5,1267.3250230550766,0.7938047990490364,0.44980606647360805,0.963833617540743,23.27997037037037,21.843855555555557,61.521737037037035,32.39153664491976,30.838612887664638,80.24891051356116,0.6222259402275085,0.6222259402275085,150324205319999.94,556756315.9999998,3.539912323850397,43.73558385929979,38.18807198765432,0.00634391992224233,ISIC_002,
69.80090521239103,1.2358820255982192,0.7614203448386391,0.6176570856450784,0.9885293864134891,1896.2867621665578,0.005585185185185185,0.030776970036762292,-2.074170106174199,74.55321480383556,0.037234939168085485,0.49999999999954586,6.908111111111111,4.7081416172839505,35.864051851851855,71.39284444444445,69.39519761366422,0.10892898,0.07418336,4598.80656893125,630864317.3313525,1.582242695274043,0.4106434395555555,0.39245185185185183,0.004785185185185185,0.476228718792867,21190.06353986943,0.15992273057371098,11.50169523032472,547.2543941175308,279.3780446739277,0.7835870691798841,0.21641293082011592,102175.5,1322.1534502506256,0.7345018776286442,0.7879393792594125,0.9642654914025783,35.864051851851855,37.34277037037037,71.39284444444445,48.921151219219134,51.28253725181022,92.82208576928176,0.6194629669189453,0.6194629669189453,342873103680000.1,1269900384.0000005,3.651985042610746,47.153587592074196,36.38579600262002,0.008620769253820477,ISIC_002,
