Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
52.48401409757002,0.6212799109627156,0.9226632025438104,0.872886429194865,0.9832362295634266,664.9700562708849,0.005044444444444444,0.017204389658765747,-2.0886385905358487,105.70708939152733,0.05271001240500896,0.49999999999874767,7.643844444444444,1.8447309980246915,12.685314814814815,26.625751851851852,50.231959800846454,0.15781993,0.071366996,3878.579628062669,528962311.11229527,1.3553841464468397,0.35781407899999995,0.19729444444444444,0.004422222222222222,0.44026661728395095,7683.871979106145,0.05799066085693537,10.419741275217982,281.36810027247157,145.89392077384477,0.7828651054930368,0.21713489450696322,30529.5,745.7127656936646,0.6899004054581293,0.623761842821705,0.9529004166861744,12.685314814814815,13.568403703703703,26.625751851851852,34.2016525360465,36.393583004402,70.38205343503711,0.8743703961372375,0.8743703961372375,129895390530000.03,481094039.0000001,4.747638096231471,20.66638211081972,13.55868005320988,0.005174131467483693,ISIC_002,
67.31555555555555,1.023298089408273,0.8192001543096107,0.7091730871547736,0.991173370912065,1443.022233831309,0.004448148148148148,0.027213908684185138,-2.081182806516852,98.3155621080743,0.0307958103091438,0.49999999999952205,7.194451851851852,3.784099588422497,36.61365185185185,63.34452592592593,75.29737875431869,0.13242267,0.06786618,4493.324261722096,618049970.2917019,1.1937055225795794,0.31086034444135796,0.3022592592592593,0.003951851851851852,0.39362347187928676,20133.14304308013,0.15194608569353668,11.253915501795055,685.6847154712493,348.4693154865222,0.7897950849952098,0.21020491500479022,77558.0,1217.8864252567291,0.657087016207477,0.7423365750166226,0.9535448414918272,36.61365185185185,35.06555925925926,63.34452592592593,58.826347853363174,56.05569705518723,99.50256266050286,0.710777759552002,0.710777759552002,387145040939999.94,1433870521.9999998,3.461329501394541,54.417604533135865,27.916334417064462,0.007040467825988205,ISIC_003,
24.16261176034131,0.38980523094045627,0.9411706803777036,0.9135060564706157,0.9851782332662344,431.16930578886814,0.002214814814814815,0.011249695145388969,-2.0852103251417287,95.14261462473341,0.05335431788959421,0.4999999999978351,7.75417037037037,1.3403011265294917,7.703007407407408,16.329237037037036,37.48254127343412,0.13025376,0.061726786,2583.07352250237,353347996.2435664,1.6848792125162635,0.1475353955432099,0.08701666666666667,0.001837037037037037,0.18336623319615905,4444.894629932604,0.03354589687726943,10.03021051291252,146.4964751525308,78.26334283272166,0.7865170526921132,0.21348294730788675,22893.0,586.4995639324188,0.8363290555334172,0.3563850027232513,0.9743982634233544,7.703007407407408,7.4843370370370375,16.329237037037036,26.016626931212357,25.13319597366335,53.43578371029272,0.9142777919769287,0.9142777919769287,64665486269999.99,239501800.99999997,4.802050418882124,27.54163284762894,8.962580355432099,0.0026189815309294257,ISIC_002,
85.81866815062139,1.2251975514746798,0.781305172395335,0.5694920869931595,0.9877510456755826,2123.38968496515,0.008944444444444444,0.03412585640762795,-2.085280719781998,69.33506251736924,0.02957590288385633,0.4999999999996333,6.815207407407407,4.494903549574761,47.84958888888889,74.98343333333334,69.0643300564561,0.12434721,0.061702557,5070.900680664391,697021734.9997236,1.248891212580556,0.5764102993055559,0.5548944444444445,0.007944444444444445,0.7881330246913584,26241.322214519336,0.1980448946986202,11.649214609586554,630.2737916225159,320.96150311605123,0.7901316568683894,0.20986834313161062,114418.5,2247.9423344135284,0.28453505627488856,0.7528844708777118,0.7636988015738729,47.84958888888889,47.0878,74.98343333333334,56.64489767003854,55.28920344051789,86.8280324016653,0.5720407366752625,0.5720407366752625,441184773330000.0,1634017679.0,3.3247989752717344,45.773801109078256,40.9678359554321,0.010012921979465267,ISIC_003,
62.156037840845855,0.7038100537933594,0.8890231161545922,0.8075855784171616,0.9921468878599153,947.0685304025014,0.004251851851851852,0.021876589943112063,-2.0808769100737985,129.6242241424779,0.03259117113767167,0.49999999999939265,7.4954777777777775,2.661764734691359,29.955503703703705,36.84114814814815,66.66322287369826,0.13591072,0.068621844,4579.4153892276745,625496348.303404,0.9919938701986877,0.27553991330555555,0.21697962962962963,0.0037518518518518517,0.3737775459533608,15843.582578572099,0.1195725054466231,10.849628488786939,711.4267400506445,361.13818426971574,0.7964033945869728,0.20359660541302715,51116.5,1165.9869319200516,0.47248019364399974,0.8802684237294863,0.8725260094393569,29.955503703703705,29.539685185185185,36.84114814814815,62.00437844240677,60.86801108344076,75.82127676682767,0.8088407516479492,0.8088407516479492,355902989130000.06,1318159219.0000002,3.7015514551681696,48.593829405601674,17.532952412839514,0.005739968945036937,ISIC_002,
38.41015025041736,0.30755703951029495,0.9722660372673559,0.9632540034408623,0.9781222299997914,179.3258732920201,0.0013555555555555556,0.00570595873396994,-2.089491278187272,157.07618860943222,0.0674711831095693,0.499999999996681,7.881081481481481,0.6075176452126202,5.239651851851852,7.812414814814815,32.90243534428812,0.10120359,0.042152263,3304.4775782354504,441261642.4636894,0.994265497064378,0.18922279995061714,0.03660185185185185,0.0012592592592592592,0.1257673525377228,2899.2509792760843,0.021880827886710242,9.161136597807168,157.7563285061111,83.45873255195913,0.7957696462551798,0.20423035374482024,9627.5,389.11983823776245,0.7990181523874683,0.67117278189035,0.9741968125474323,5.239651851851852,5.318566666666666,7.812414814814815,28.298880692983108,28.25340780012019,40.55055505775695,0.9637110829353333,0.9637110829353333,66160840230000.0,245040149.0,5.770206490909424,15.644316839110486,4.311696516652949,0.002484525744155432,ISIC_002,
50.19318864774625,1.0838731218697832,0.7743726576744064,0.6271574638804588,0.9862680630547674,1824.5645279711462,0.005462962962962963,0.03092574402708675,-2.0875014895245756,63.3228604945883,0.04881987258516026,0.4999999999993578,6.911396296296297,4.488486420727025,24.421255555555554,61.23700370370371,59.35750146989584,0.113510475,0.076773345,4022.2462467468677,548121769.4524693,1.97685162351007,0.48023408207098767,0.3839537037037037,0.004796296296296296,0.47732918381344297,14983.394186009167,0.11308061002178649,11.423278406512411,328.6709751111111,170.04712675881174,0.788229571059309,0.21177042894069098,99656.0,1313.910809993744,0.7254066690833877,0.7870286271524691,0.9613041695806304,24.421255555555554,24.814066666666665,61.23700370370371,37.52540906152595,38.47847333615297,82.38402993592794,0.6288074254989624,0.6288074254989624,193727312280000.0,717508564.0,4.09965430626867,33.986026608266585,36.51231817344309,0.008328409468943658,ISIC_002,
45.30272676683361,0.6947876089779261,0.8740918963800326,0.7976542948452077,0.9904324925691226,994.5197552227123,0.00347037037037037,0.021775104428359015,-2.0756491170446,99.72543387335364,0.03621721990513522,0.499999999999219,7.428262962962963,2.8305797234430714,20.20617777777778,43.45762222222222,62.40214700190361,0.13627192,0.06253017,3801.912127262467,525572013.22827095,1.1816696863954748,0.2609707962469138,0.2074351851851852,0.0029851851851851853,0.2976273854595336,12320.248674817283,0.09298168482207698,10.878544394596384,425.61412372710845,218.2463340608524,0.8046572459794562,0.1953427540205438,53909.5,936.1635558605194,0.7729861404585594,0.6778332474124138,0.9625407311520778,20.20617777777778,21.682644444444445,43.45762222222222,42.227253640163916,44.75782443796472,86.92924494304725,0.7988333106040955,0.7988333106040955,213356622510000.06,790209713.0000002,3.9930293116153925,43.080421677676554,20.288741711714668,0.005226497762925855,ISIC_002,
48.73609719903541,1.4076534965683545,0.6525048205799331,0.4057845050067215,0.9896098994221137,2947.1034704095064,0.0047777777777777775,0.030470955033048818,-2.0762314361285807,42.822911462377355,0.029739696806371414,0.49999999999966205,6.364274074074074,6.222734028587103,44.23134814814815,114.97600740740741,72.90389416279217,0.15434742,0.081177875,4033.336025495371,569359682.5800533,1.571185397031322,0.318492056638889,0.604287037037037,0.003981481481481482,0.39656292866941045,28475.97952542855,0.21490999273783587,11.954410381890925,422.420986044916,217.18769821340345,0.7921984433229204,0.20780155667707956,159315.0,1639.1067680120468,0.745164308061789,0.7714268811439852,0.9764491365704917,44.23134814814815,48.53872962962963,114.97600740740741,40.30486870097219,44.08904966112478,96.07730846623754,0.40728887915611267,0.40728887915611267,390018480030000.06,1444512889.0000002,2.752883344312867,66.35555283500129,51.59030990714678,0.008852198826657604,ISIC_002,
69.01300686329066,0.9186644407345576,0.8562724902493101,0.7838455626278297,0.9887635018716725,1074.390466646231,0.0038481481481481483,0.022965040291710842,-2.085210325141729,112.59569588251816,0.042571613721024,0.4999999999993202,7.361585185185185,3.0682191168175588,22.826981481481482,39.04507407407407,61.298745915791066,0.09533764,0.050933015,4627.611149495836,630288347.2201684,1.170274217755096,0.34089964666358025,0.22759444444444443,0.0033703703703703704,0.33590109739369,14154.061316332627,0.10682158315177923,10.913744233735333,552.0691575023309,281.4914508680331,0.7927459331765964,0.20725406682340364,57540.5,1057.2173783779144,0.6469264510858184,0.765936371613666,0.9363715510858334,22.826981481481482,27.190466666666666,39.04507407407407,48.08025622500759,55.491535526017614,75.76754659122965,0.7851963043212891,0.7851963043212891,277679120760000.03,1028441188.0000001,4.141695546967624,37.861947943035474,22.06526930138546,0.006878796421332525,ISIC_002,
26.289059543683916,0.4010536078649601,0.9485285886151676,0.9263109018277511,0.9875561576097434,379.20305279908837,0.0025407407407407405,0.010267780990979703,-2.101143247523419,117.06342836984818,0.05405199861007578,0.49999999999794453,7.796059259259259,1.1821563224142662,7.2344,15.98017037037037,40.613504508622256,0.14086637,0.06415979,2721.9000029427425,368633201.7182188,1.4580823122917579,0.2320517570339507,0.07574814814814815,0.0021222222222222224,0.21177183950617284,4681.473525237539,0.03533137254901961,9.87760465754148,189.8429324216665,99.86026853960398,0.8007080120859118,0.1992919879140882,19451.0,571.5289989709854,0.7482991565644123,0.6731842340204559,0.951056131429689,7.2344,8.567874074074075,15.98017037037037,26.202612344437952,30.988541618396432,57.0710146265186,0.9270444512367249,0.9270444512367249,82803760110000.03,306680593.0000001,4.704526887936368,32.775500471546366,6.902633755706447,0.0025942432084965963,ISIC_003,
73.98783899091079,1.3539751437581156,0.8190046538341734,0.7504658999001071,0.979562004050353,1230.3813327138212,0.0063296296296296295,0.02477301509049625,-2.086930124405136,79.77000980565572,0.06455928215948063,0.49999999999918293,7.2096074074074075,3.3541239940192042,22.993151851851852,30.111633333333334,47.155065090554224,0.08421889,0.048833437,4176.696454088198,557829576.0767723,1.6721542726519811,0.9282555828117282,0.2581685185185185,0.005159259259259259,0.5132641303155008,11776.490568790008,0.08887790849673202,11.048689844809662,325.42143592213324,168.23506288347144,0.7857120694878625,0.21428793051213746,66457.0,1052.1463109254837,0.7543941690242348,0.7296612052745942,0.9533967907840845,22.993151851851852,21.050733333333334,30.111633333333334,43.360015987435816,39.92175824882829,56.13775465090909,0.7521777749061584,0.7521777749061584,169240828680000.03,626817884.0000001,4.246503404479808,25.67977744520981,25.78661924245542,0.008386459699819694,ISIC_002,
85.33394175477649,1.1823557781487664,0.8175877818942653,0.7368544735173482,0.9866455337373681,1308.81441209829,0.0039,0.025479440925929173,-2.084352853461109,99.46550540778611,0.04156999545757408,0.4999999999994228,7.273737037037037,3.824093960480109,31.68035925925926,51.312133333333335,67.4854927263292,0.12563576,0.08422904,4658.500012566689,635859695.1472782,1.670967931843118,0.2664648494783951,0.2676277777777778,0.0033555555555555556,0.33442958024691377,16671.864670758714,0.12582360203340595,11.12890442718901,574.4434649332718,292.7861846802304,0.7926245363939884,0.20737546360601156,70150.0,1050.2884484529495,0.7991353854325742,0.6689680883145099,0.97080660674375,31.68035925925926,28.544007407407406,51.312133333333335,55.16532757852839,51.41812798595387,87.5859254007854,0.7385110855102539,0.7385110855102539,307696392630000.06,1139616269.0000002,3.927804175390152,39.665239037383095,23.22467836702332,0.006997135392078872,ISIC_002,
27.876846596178815,0.7009089222778706,0.8464334012203264,0.7222328169610513,0.9859757200499826,1402.2097494096506,0.0041555555555555556,0.026398581626300467,-2.085210325141729,53.41332916314803,0.04421627597314977,0.49999999999900374,7.2218,3.3746640192592596,16.338907407407408,47.98009259259259,52.34109896669667,0.1287136,0.08117884,2701.9119835338493,366523674.3817855,2.7265951634288554,0.2767338088765433,0.2833685185185185,0.003514814814814815,0.35024608916323713,9658.134696106352,0.07289054466230938,11.185812027887804,178.70369346124443,94.94475274456612,0.7831418302609676,0.21685816973903238,74090.0,1123.827549815178,0.7371741712229936,0.7771910408874255,0.96837647612388,16.338907407407408,14.024862962962963,47.98009259259259,27.814742245944817,24.953810374422044,78.11909952805172,0.7238222360610962,0.7238222360610962,97560478620000.03,361335106.0000001,3.8819611246442305,37.303128531651545,28.2863617448011,0.004809397805539813,ISIC_003,
83.03418289742163,0.8579261732517158,0.8865677312641286,0.8163100880650177,0.9885759558193731,911.7835267567814,0.0052037037037037034,0.02145514254022559,0.0,128.0853978339808,0.03700499006238819,0.4999999999993465,7.490807407407408,2.5998414221673523,27.201818518518518,35.70946296296297,64.70492620040477,0.14569303,0.08443144,4835.053488514698,665679805.6708503,1.1578346124578247,0.33661005177469133,0.26293518518518516,0.004559259259259259,0.453847241426612,14723.98301205868,0.11112281771968047,10.799928160735172,653.3043535070716,332.05214083390337,0.7948448120707481,0.20515518792925191,30668.5,845.9137732982635,0.5385799809148375,0.8829380547570704,0.9049424609029212,27.201818518518518,27.491522222222223,35.70946296296297,57.952754311239524,58.45055043906823,75.75307043807994,0.8180407285690308,0.8180407285690308,323123095620000.0,1196752206.0,4.170512635482716,38.008815293370766,18.7616628562963,0.006490533066853607,ISIC_002,
94.86129475051014,1.7694676312372475,0.6937794251517425,0.5552307379571269,0.9831913576104067,2214.841110398604,0.006229629629629629,0.031910599615289775,-2.0837659868614358,63.31874848339968,0.04463172336371239,0.4999999999995842,6.777714814814815,5.839896703854595,45.21639259259259,65.22014074074075,61.68615991069135,0.09889212,0.06624354,4968.770084176692,662541575.3280063,1.4430914741251182,0.5645818147376543,0.44532037037037037,0.005162962962962963,0.5136306776406037,23145.250603975608,0.17467864923747276,11.657616394688603,507.67389565277773,259.66575602373314,0.8139148427847397,0.1860851572152603,118987.0,1316.195081114769,0.863115373240792,0.4657126264790308,0.9896079809375689,45.21639259259259,40.18505185185185,65.22014074074075,53.301029558803414,48.65736296420644,76.52625855994751,0.5572222471237183,0.5572222471237183,350247636630000.0,1297213469.0,3.4009418368834687,39.71423392150935,37.57252438320987,0.010102225619745572,ISIC_002,
42.67577814876647,0.8395028751623076,0.8369671393472612,0.7397936712279553,0.987717526017244,1276.2153871212454,0.004533333333333334,0.025866768498069997,-2.096594750445754,82.29038784051613,0.05337215523730919,0.49999999999912176,7.233529629629629,3.477097245418383,18.821048148148147,40.49871111111111,53.25249905585313,0.09726328,0.06443736,3821.5257530646504,523313352.35025823,1.6455391053513733,0.4046985802191359,0.2640037037037037,0.0040185185185185185,0.40023700274348406,10956.195155327181,0.0826870878721859,11.013925112951878,312.31978114559024,161.66685312927106,0.7898330189687562,0.21016698103124376,69442.0,1066.3473209142685,0.7674228393901307,0.8025045978471254,0.9742006986433973,18.821048148148147,18.4708,40.49871111111111,37.53028873486792,38.15029691592179,72.97324191372921,0.7410851716995239,0.7410851716995239,158899828679999.97,588517883.9999999,4.542564322574738,31.366546159213406,26.542311488834024,0.006754632465178557,ISIC_002,
